terrorimo,0.24032995
terrorism,0.233625043
terrorismo,13.42203467
terrorista,1.070838689
terry,0.711697059
terés,0.502682826
tesis,0.359985472
tesorería,0.179195524
tesoro,1.234598161
test,0.634444524
testamento,1.130046371
testigo,0.645137208
testimonio,0.302634562
tetrahidrocannabinol,0.281518236
texi,0.240318734
texo,0.231251778
textil,0.177480214
texto,23.05179131
teófilo,0.434606777
teórico,0.227047776
thc,0.281518236
theodoro,0.324181648
tic,0.434549532
ticaco,0.206817287
ticahuerto,0.175324069
ticrapo,0.470388854
tiempo,10.22332827
tien,0.244255852
tierra,5.257639069
tierro,0.287355426
tigre,0.197344961
tijera,1.679415572
tikapallana,0.674134149
tilali,0.347256849
timbo,0.318818136
timpoc,0.210930497
tinajani,0.441571517
tinajones,0.219799103
tinajón,0.812522512
tincoc,0.271938719
tingo,2.744207413
tinkuri,0.423554703
tinquerccasa,0.551184714
tinta,0.398884324
tipico,0.199837024
tipificación,0.630040252
tipificado,2.0777072
tipificar,4.892200338
tipificidad,0.22083232
tipifico,1.491943276
tipo,9.098775161
tipología,0.319342552
tipìficar,0.281054593
tirco,0.68264752
titicaco,4.297212615
titikaka,0.259190674
tito,1.80345232
titulación,3.387424696
titulado,1.395861462
titular,7.747219749
titularidad,1.141342515
titulizadora,0.195966559
titulo,0.535883957
tixani,0.477061372
toca,1.027417278
tocache,2.628049052
toda,0.774128631
tokio,0.283413657
toledo,0.161493102
tolerancia,1.237801743
toma,1.235827057
tomac,0.119715772
tomador,0.208849976
tomar,2.179833084
tomasa,0.403383286
tomo,0.151307294
tomás,0.271938719
tondero,0.743086355
tonelada,1.000581175
tongorrape,0.590359587
toos,0.191384649
top,0.455183959
topara,0.416478895
tope,0.358899345
toque,0.363792897
torata,0.74366304
toribio,0.343004395
torio,0.247604509
torito,0.95009627
torno,0.450855919
toro,1.605624891
torocochaber,0.678410244
torre,1.894422715
torrechayoc,0.45639033
torrencial,0.584998414
torrico,0.924206264
tostado,0.153270483
total,6.345480402
totalidad,1.685096186
totalmente,0.39382413
totora,1.362520027
totota,0.16890135
toxicidad,0.197970714
traba,0.186191612
trabajaador,0.504398193
trabajadaor,0.188780708
trabajador,59.11571467
trabajadora,3.75446712
trabajadorar,0.579550925
trabajadorese,0.199463464
trabajar,2.990819207
trabajdor,0.159130834
trabajo,34.23779265
tradicional,5.220695872
tradición,1.008019422
traducción,0.228017667
traductor,1.109529135
traer,0.408079847
tragamoneda,1.899271238
traición,1.231236141
trajador,0.335084922
tramitación,1.440260685
tramitar,0.558695204
tramo,9.645665213
tran,0.165233873
transaccional,0.481506576
transacción,1.448035145
transandino,0.301687703
transcendencia,0.192265984
transcurrido,0.196052441
transcurrir,0.25498613
transeúnte,0.377349594
transfarencia,0.182272625
transferencia,11.55235307
transferencio,0.364968026
transferida,0.190322196
transferido,0.601405704
transferir,4.81392349
transfierar,0.188117711
transformación,0.979653444
transfronteriza,0.893505993
transgredir,0.616344524
transgénico,0.958193052
transición,0.800258087
transigir,0.574498899
transitabilidad,1.227041604
transitar,0.477127364
transitoria,0.315825502
transitoriamente,1.009289268
transitoriedad,0.263465294
transitorio,21.23168108
transmisibl,0.558730592
transmisión,1.905365533
transnacional,1.441460258
transp,0.461390731
transpacífico,0.156868592
transparante,0.164863112
transparencia,20.10081026
transparentar,3.739684789
transparente,3.387678304
transplantar,0.27488819
transplante,0.559372698
transportador,0.17565165
transporte,35.75419224
transportir,0.232533719
transportista,2.421829233
transportistas,0.281369644
transversal,0.237458988
transversalidad,0.283944006
trapiche,0.289173772
trar,0.796677029
tras,0.569826621
trasandino,0.301687703
trascendencia,0.574528676
trascendental,0.205980295
trasgredir,0.390461228
trasladar,1.171900196
traslado,2.905828194
trasmisión,0.38957421
trasnacional,0.330804624
traspaso,0.206824756
trasplantar,0.27488819
trasplante,0.568708158
trastorno,1.292129567
trasvasado,0.288228569
trasvase,0.959980154
trata,5.050037746
tratado,3.658826406
tratamiento,20.11715384
tratamientosde,0.268981196
tratante,0.23383029
tratar,5.155890898
tratmiento,0.189836192
trato,2.32351219
trav,0.165410441
travez,0.275305326
trayectoria,0.856392459
trazabilidad,0.306540967
trazado,0.484737243
trazo,0.652240657
treinta,2.171138498
tren,1.354601426
tres,8.734896612
trescientos,0.495372978
triboline,0.722068212
tribunal,11.40148609
tribuno,0.843550967
tributación,2.832379967
tributar,0.195966559
tributario,25.95727819
tributo,2.522352341
trifinio,0.631226893
trigo,0.265955155
trigésimo,0.797558371
tripulación,0.13738831
tripulant,0.179636799
tripulante,1.232850859
triunfo,1.272597319
trnsport,0.250163286
trocha,1.522451441
troncal,0.49755632
tropa,0.41831911
tropezón,0.340062805
tropical,0.628539226
trubunal,0.175956371
trubutaria,0.452773322
trudeau,0.179568868
trujillo,9.220658267
trump,0.169730721
trurístico,0.295604085
tráamite,0.194605155
tráfico,6.344663662
trámite,4.467379441
tránsito,10.49644674
tráv,0.236125518
trébol,0.694776089
tugurizado,1.552214887
tuitivo,0.510139837
tullow,0.449017783
tumayro,0.394427298
tumb,12.18528303
tumbes,1.71773935
tumbre,0.307122615
tumbser,0.601253253
tumi,0.300370084
tumor,0.351784279
tumpi,0.505398503
tumultuaria,0.370821359
tunantada,0.591403703
tungasuca,0.402735026
tunán,0.357811952
tuo,3.490890518
tupac,0.919226021
tupay,0.563726837
turimso,0.210039836
turismo,16.33018491
turista,1.083182452
turistico,0.628598695
turiístico,0.217437755
turno,0.433351588
turísico,0.163453195
turísmo,0.255958597
turístico,22.65108077
tusi,0.504826236
tutela,1.792601069
tutelar,4.396028915
tutele,0.297452367
tutelo,0.167840537
tutor,1.276070182
tutorío,0.488107633
tuyankuwas,1.121305928
tácita,0.680516839
tácito,0.288605768
táctil,0.194827655
técnica,2.173850167
técnico,23.66757457
técnológico,0.264594964
ténico,0.254819173
término,4.827569802
típico,1.391652416
títere,0.184342013
título,16.38703729
tóxico,0.482056235
túnel,2.007919004
túpac,3.414430525
uan,0.166509617
ubicación,1.410726558
ubicada,0.239576029
ubicado,36.87827064
ubicar,1.369597886
ubillus,0.399092527
ubina,0.317639366
ubnicado,0.181077901
ucalayy,0.282823622
ucayali,13.38373678
ucedo,0.533510233
uchiza,0.358782413
uchizar,0.947521749
uchizo,0.358782413
uchumayo,0.924206264
uchupata,0.55169883
uci,0.256682273
uctubamba,0.531176332
uebl,0.206846397
uganda,0.394600162
ugarte,0.387863853
uicado,0.216106194
uif,0.147126416
uit,3.136921409
uits,0.61549403
ulterior,0.383976968
ultraactivo,0.532439551
umayo,0.503006204
unapa,0.500755529
unapeva,0.218473311
unapevo,0.218473311
unapv,0.524149942
unarp,0.17620925
unasur,0.158175527
unatec,0.749588372
unatece,0.241555464
undof,0.131465397
undécimo,1.22043255
unesco,2.220803638
ungacer,0.427876388
unia,0.510365574
unicamente,0.363261012
unico,0.224148747
unidad,21.53513023
unidada,0.202428066
unido,6.779689528
unie,0.49613905
unificación,0.424139165
unificado,0.386863733
unificar,1.919485551
unifiquir,0.256682273
uniforme,0.247777761
uniformización,0.198992893
uniformizar,2.557288938
unilateral,0.228418842
uninominal,0.460621616
unir,2.617630416
unitario,0.212575512
unitecs,0.451383588
united,0.131465397
univarsidad,0.24473446
universadad,0.255182787
universal,8.319528848
universalidad,0.293095898
universalización,1.229609574
universalizar,0.228664565
universidad,34.30625929
universidadaes,0.973373067
universidado,0.433099227
universidaes,0.444222507
universitario,36.21278416
universo,0.167365076
univesidad,0.301484147
univesitario,0.084776434
univraem,0.679816549
unión,7.962351255
unsch,0.204376609
untrm,0.343004395
unu,0.24473446
unvraem,0.602968295
upamayo,0.210930497
uranio,1.611588295
urb,0.211576537
urbanismo,0.923377998
urbanización,0.602091335
urbanizado,0.496211678
urbano,21.24288199
urbanístico,0.411661825
urco,0.820102571
urgencia,27.8740331
urgente,3.391977674
uripar,0.386777819
uripe,0.330625794
uro,0.518381348
urubamba,1.599914713
urubambo,1.549302151
ururi,0.322838433
urusayhua,0.672600178
usado,2.354023884
usar,1.264894955
usen,0.17299058
uso,45.99914421
usual,0.284243255
usuario,14.27460971
usuarioi,0.174804824
usura,1.225755094
usurera,0.272968099
usurero,0.500462402
usurpación,0.221287455
utao,1.826795019
utcubamba,3.300728971
utensilio,0.299201419
uterino,0.762157024
utilida,0.255136526
utilidad,14.59551842
utilidada,0.365564721
utilidadesde,0.214768666
utilizaciòn,0.219779909
utilización,5.52987424
utilizado,1.635463747
utilizar,6.246929638
utilzar,0.180590011
utlidad,0.318001431
uva,0.188047208
uvo,0.188047208
uyurpampa,0.649177096
vaca,0.405301753
vacacional,1.033931151
vacación,0.772606054
vacancia,11.16580078
vacante,1.381902067
vacar,0.248080679
vacuna,17.01612682
vacunación,2.43707287
vacuno,0.902982267
vacío,0.546425299
valcárcel,0.640080306
valderrama,0.31765808
valderramar,0.31765808
valdivio,0.335466155
valdizán,0.87501063
vale,0.209439671
valentín,0.376618679
valer,0.63708283
valeroso,0.889227212
valida,0.18610795
validación,0.221835444
validar,0.191104518
valiente,0.360903024
valla,0.624985411
valladar,0.5167507
vallar,0.130036839
vallarto,0.249221613
valle,9.162273108
vallejo,0.393309083
valleumbroso,0.316699302
valor,31.28475151
valoración,0.479101968
valorar,0.678436754
valorización,0.943182626
valparaíso,0.217894363
valuación,0.535210788
valía,0.158074191
varadero,0.365145822
varado,0.640474857
varga,0.650038459
variación,0.661787371
variante,0.924206264
variar,0.972429847
variedad,1.069539909
varios,0.33778769
varíar,0.570826224
varón,1.540222792
vaso,2.889961156
vastatrix,0.179676371
vaticano,0.294309581
vean,0.376403955
vecinal,3.400265094
vecino,0.974994058
veda,0.316537174
veeduria,0.584682996
veeduría,1.210904537
vega,1.333795457
vegetal,0.432659087
vegetariano,0.214879839
vehicular,7.669891875
vehiculo,0.432852146
vehícular,0.228801909
vehículo,11.83332196
veigencia,0.319471155
veinte,4.626381011
veinteavo,0.176470809
veinticinco,0.382512571
veintinueve,0.431838265
veintiocho,0.151307294
veintiséis,0.131218684
veintisés,0.131218684
velar,2.652342236
velascir,0.377972638
velero,0.303106668
velille,0.171775392
vellille,0.171775392
velocidad,0.894981024
velásquez,1.665751805
vencedoro,0.322986204
vencer,0.904158883
vencido,1.478927206
vencimiento,1.258399379
vendar,0.251819538
vendedor,0.677366849
vender,0.156963778
venezuela,0.538691198
veniar,0.223809635
venir,4.969939006
venta,14.93462777
ventaja,0.622610748
ventanilla,4.021946049
ventanillo,1.905661643
ventilador,0.221835444
ventilar,0.289613428
ver,2.212328873
veracidad,0.393046404
veraz,0.851187138
verbal,0.677492959
verdadero,0.209305034
verde,1.905114313
verificable,0.197927355
verificación,1.849008427
verificador,0.296649171
verificar,0.802930527
vermúdez,0.237991385
vernacular,0.172906607
versen,0.226117587
vertebrado,0.218185748
vertical,1.237799189
vertiente,0.284016693
vertimiento,0.967840776
verónico,0.234184892
vestimenta,0.435334977
vestimento,0.221364557
veterano,1.008326454
veterinaria,0.630518071
veterinario,2.224129173
vez,8.541443634
veículo,0.151820834
via,0.708214721
viabilidad,2.17771512
viabilizar,2.551093188
viable,0.859028441
viaducto,0.747766571
viajar,2.844186394
viaje,4.354318399
vial,11.53579185
vicco,1.740993998
vicegobernador,1.676236282
viceministerio,0.963005333
viceministro,0.245460449
vicente,0.319846167
vicepresidencia,0.780032431
vicepresident,1.736326117
vicepresidenta,0.992890981
vicepresidente,2.151704784
viceversa,0.416568431
viceversar,0.787240697
vicio,0.323014145
vicir,0.667076561
vico,0.660457308
victor,0.250925327
victoria,1.973688838
victorino,0.265379315
vida,21.02957299
vidad,0.314923116
video,1.114243659
videoconferencia,0.186998785
videocámara,0.273175554
videovigilancia,1.332026128
vieirar,0.325917461
viejo,0.864380706
viena,0.402599805
vienar,0.201299902
viernes,0.261412576
vietnam,0.473281323
vigencia,17.73596609
vigente,7.868882272
vigilancia,7.967007902
vigilante,0.325379777
vigilar,1.356805858
vigor,0.592190732
vigésimo,4.32824076
vih,0.960498171
vii,2.45664416
viii,0.245557891
vilavilani,0.29380598
vilca,0.798982608
vilcabamba,3.763047635
vilcapazar,0.918866333
vilcashuaman,1.084553157
vilcashuamán,0.818867625
vilcazán,0.457207848
vilchez,0.385261222
vilelar,0.336610986
villa,6.317203826
villacurí,0.383899989
villar,1.782737657
villarreal,1.099514866
villega,0.345813214
villenar,0.38032176
villo,2.29257172
vinculación,1.405194597
vinculada,0.4225075
vinculado,8.394582588
vinculadois,0.305262894
vinculante,3.268832516
vincular,0.190987834
vinculo,0.546948923
vino,0.509508697
vinocanchon,0.453054006
violación,11.7260663
violador,1.664207351
violar,0.327317491
violencia,25.08362579
violento,0.76593769
violinista,0.319846167
virgen,3.433671753
virgir,0.18975562
virreinato,0.340929372
virrilá,0.391465619
virtual,7.129505396
virtualmente,0.407853458
virtud,0.538829899
viru,0.681915032
virus,2.394862437
virú,1.24175891
visca,0.394675068
viseco,0.29901704
visibilizar,0.632245237
visible,0.512791532
visita,2.088611403
visitante,0.511969829
visión,0.172444453
visual,1.736983674
vital,6.163038059
vitalicia,0.284437207
vitaliciar,0.269513336
vitaliciir,0.269513336
vitalicio,4.435352946
vitalico,0.190610739
vitarte,0.308878775
vitgent,0.192651881
vitgente,0.435307229
vitro,0.214735184
viuda,0.321309706
viudez,2.390874495
vivencial,0.351665246
vivienda,21.09854303
viviendad,0.28118298
vivir,3.564905111
vivo,3.215327884
vizcardo,0.824161819
vizcarra,0.383720474
vizcatar,0.526900319
viña,0.14166978
viñani,0.544500784
vladimir,0.265379315
vlolento,0.228798913
vocacional,0.237628755
vocal,2.904428418
volcar,0.306468089
volcán,1.068356452
volunt,0.2822543
voluntad,1.787196641
voluntariado,1.84304124
voluntariamente,0.387547905
voluntariedad,0.140913388
voluntario,15.37790838
volutario,0.191967828
volver,0.29224078
votación,1.522313514
votar,0.806665622
voto,8.809827831
vraem,7.976485098
vuc,0.422508799
vucir,0.482411527
vuelo,1.303098413
vuelta,0.6359124
vulnerabildiad,0.268867265
vulnerabiliad,0.436631002
vulnerabilidaad,0.271461055
vulnerabilidad,8.934542213
vulnerabillidad,0.283554305
vulnerable,8.100578593
vulneración,0.36483691
vulneran,0.171244439
vulnerar,0.850423831
vulneravilidad,0.336241895
vulnerir,0.19648094
vulnetabl,0.186121824
válida,0.18610795
válido,0.764125087
vélez,0.364362918
vía,11.53910532
víal,0.381752029
víctima,10.49245171
víctor,2.435477236
vínculo,1.925681885
vío,0.840083303
wagon,0.216726321
warachicuy,0.36353524
wari,0.436252718
warmar,0.621611359
warmo,0.299942242
washington,0.446013928
wayampiak,0.290019141
web,0.425390366
weydert,1.46910365
wifi,0.237824108
willay,0.208336999
william,0.3185977
winchimkim,0.605424376
winchinkim,1.107165974
wmi,0.303641669
xii,1.56271612
xiii,0.491721608
xiv,0.327183845
xvi,0.666641751
xvii,0.475041206
xviii,1.280370172
xxv,0.205722815
xxvi,0.227377976
yacimiento,1.523811462
yacus,0.283249665
yahatile,0.164616662
yalta,0.420389944
yamobamba,1.005026103
yamushimas,0.14166978
yanacancha,0.634215638
yanacancho,0.984298524
yanacocha,0.242005222
yanacocho,0.242005222
yanahuanca,0.603229858
yanahuanco,0.537039541
yanahuaya,0.555658796
yanam,0.119715772
yanama,1.257683949
yanamatomac,0.119715772
yanamayo,0.241696601
yanapujio,0.317639366
yanatile,0.392533068
yanesho,0.174997403
yang,0.367796135
yapatera,0.656867315
yapatero,0.184444884
yarascay,0.188229499
yarinachocho,0.187532596
yarinacocha,3.284080191
yaro,1.445496905
yarowilca,1.039931639
yarumayo,0.283249665
yarusyacán,0.334406043
yauli,0.675208852
yauyo,0.84999434
yauyos,0.691084484
yayno,0.79500518
yesenia,1.099514866
yllanya,0.529060585
yonhy,0.344900692
york,1.183537112
yucay,0.245669495
yuir,0.367796135
yumantay,0.334929648
yungay,2.993502175
yungaypampar,0.297998518
yunguyo,1.830588961
yuragmarca,0.349778628
yuragmarcar,0.349778628
yurimagua,1.831962175
yuro,1.019272019
yurúa,0.197199493
yánesha,0.174621114
yánesho,0.334256408
zacaria,0.167733077
zacaría,0.167733077
zapita,0.489887988
zapoteco,0.191303607
zaratar,0.38032176
zarumilla,1.42593611
zavaletar,0.242104447
zavaleto,0.242104447
zaña,1.212034711
zañar,0.809673575
zañartu,0.739028596
zaño,0.801849947
zeci,0.177480214
zed,1.046696294
zeede,0.351754382
zeedepuno,1.426733818
zelanda,0.156868592
zelandia,0.410907233
zepita,2.229114443
zepitaprovincia,0.142099821
zmc,0.170347349
zmz,0.170347349
zofracajamarca,0.302298799
zofracajamarco,0.302298799
zofratacna,0.34841733
zona,43.44328901
zonaas,0.464074365
zonal,0.211576537
zonificación,0.609788818
zonificar,0.177480214
zoonosis,0.218185748
zootecnio,0.212213164
zootecnista,0.513555195
zorrito,0.64501342
zungaroyali,0.476576556
zócalo,1.224189222
ácido,0.149482284
ácora,1.319666065
ágil,0.588537384
álveo,0.864692445
